Timestamp,Amplitude
17795,675
17798,675
17802,676
17805,675
17808,675
17811,676
17815,675
17818,675
17821,676
17824,676
17828,676
17831,676
17835,677
17838,677
17842,678
17845,677
17848,677
17851,678
17854,676
17858,675
17861,677
17864,674
17867,680
17871,671
17874,681
17878,670
17881,681
17885,672
17888,679
17891,673
17894,674
17898,676
17901,672
17904,681
17907,674
17911,676
17914,678
17917,673
17921,678
17924,676
17928,675
17931,679
17934,675
17937,676
17941,674
17944,672
17947,679
17950,674
17954,680
17957,679
17960,674
17964,676
17968,677
17971,676
17974,680
17977,674
17981,673
17984,679
17987,676
17990,677
17993,675
17997,673
18000,675
18003,679
18007,676
18011,675
18014,675
18017,676
18020,678
18024,677
18027,673
18030,674
18033,679
18037,676
18040,673
18043,676
18046,678
18050,675
18054,674
18057,677
18060,675
18063,676
18067,676
18070,674
18073,674
18076,675
18080,677
18083,676
18086,676
18089,674
18094,675
18097,676
18100,677
18103,676
18107,676
18110,676
18113,676
18116,676
18119,675
18123,675
18126,675
18129,676
18132,676
18137,676
18140,675
18143,676
18146,675
18150,675
18153,675
18156,675
18159,675
18163,675
18166,675
18169,675
18172,675
18177,675
18180,675
18183,676
18186,676
18189,675
18193,676
18196,676
18199,676
18202,676
18206,676
18209,676
18212,675
18215,675
18220,675
18223,675
18226,675
18229,675
18233,676
18236,675
18239,675
18242,675
18245,675
18249,676
18252,675
18255,675
18258,675
18263,675
18266,676
18269,675
18272,676
18276,675
18279,675
18282,676
18285,674
18289,674
18292,673
18295,675
18298,676
18302,675
18306,673
18309,675
18312,674
18315,674
18319,675
18322,676
18325,676
18328,676
18332,676
18335,673
18338,677
18341,677
18345,676
18349,677
18352,675
18355,677
18359,676
18362,677
18365,674
18368,674
18372,674
18375,673
18378,676
18381,674
18384,675
18388,674
18392,676
18395,674
18398,675
18402,678
18405,675
18408,678
18411,677
18415,680
18418,676
18421,678
18424,672
18428,673
18432,672
18435,674
18438,673
18441,674
18445,678
18448,677
18451,678
18454,674
18458,678
18461,675
18464,676
18467,672
18471,674
18475,672
18478,678
18481,676
18485,679
18488,676
18491,677
18494,673
18498,675
18501,673
18504,676
18507,673
18510,677
18514,673
18518,678
18521,673
18524,675
18528,675
18531,676
18534,676
18537,676
18541,675
18544,675
18547,675
18550,675
18554,675
18557,675
18561,675
18564,675
18568,675
18571,675
18574,676
18577,675
18580,675
18584,676
18587,676
18590,677
18593,676
18597,675
18600,675
18604,675
18607,675
18611,675
18614,675
18617,675
18620,676
18624,675
18627,676
18630,676
18633,675
18637,676
18640,675
18643,676
18647,675
18650,676
18654,677
18657,676
18660,677
18663,677
18667,676
18670,676
18673,675
18676,675
18680,675
18683,674
18686,675
18690,675
18694,674
18697,675
18700,675
18703,675
18706,675
18710,675
18713,676
18716,676
18719,676
18723,676
18726,676
18729,676
18733,676
18737,675
18740,677
18743,676
18746,676
18750,675
18753,675
18756,674
18759,677
18763,676
18766,675
18769,675
18772,676
18776,675
18780,675
18783,676
18786,675
18789,676
18793,674
18796,674
18799,676
18802,673
18806,675
18809,674
18812,675
18816,676
18820,676
18823,677
18826,673
18829,676
18833,676
18836,676
18839,676
18842,675
18845,676
18849,676
18852,676
18855,676
18859,676
18863,676
18866,675
18869,675
18872,675
18876,675
18879,675
18882,675
18885,675
18889,674
18892,675
18895,675
18898,675
18902,675
18906,675
18909,676
18912,675
18915,676
18919,676
18922,676
18925,676
18928,675
18932,676
18935,676
18938,676
18941,676
18946,676
18949,676
18952,676
18955,676
18959,675
18962,675
18965,676
18968,676
18971,676
18975,676
18978,675
18981,676
18984,678
18989,675
18992,674
18995,678
18998,672
19002,678
19005,677
19008,676
19011,678
19015,677
19018,672
19021,675
19024,677
19028,678
19032,676
19035,675
19038,675
19041,674
19045,676
19048,676
19051,676
19054,676
19058,676
19061,675
19064,674
19067,676
19072,676
19075,676
19078,675
19081,675
19085,675
19088,675
19091,675
19094,675
19097,675
19101,675
19104,675
19107,675
19110,676
19115,676
19118,676
19121,676
19124,676
19128,676
19131,676
19134,675
19137,675
19141,676
19144,675
19147,675
19150,675
19154,675
19158,675
19161,675
19164,675
19167,676
19171,675
19174,675
19177,675
19180,675
19184,677
19187,676
19190,676
19193,676
19197,676
19201,676
19204,676
19207,676
19211,676
19214,675
19217,676
19220,676
19224,675
19227,675
19230,677
19233,676
19236,674
19240,676
19244,676
19247,676
19250,675
19254,673
19257,674
19260,676
19263,678
19267,676
19270,676
19273,675
19276,677
19280,676
19283,676
19287,676
19290,676
19293,676
19297,676
19300,675
19303,676
19306,675
19310,675
19313,676
19316,675
19319,675
19323,676
19326,675
19330,675
19333,675
19337,674
19340,676
19343,675
19346,677
19350,675
19353,677
19356,676
19359,676
19362,674
19366,676
19369,677
19373,676
19376,676
19380,676
19383,676
19386,676
19389,674
19393,674
19396,676
19399,674
19402,674
19406,676
19409,678
19412,677
19416,675
19420,676
19423,676
19426,676
19429,676
19432,676
19436,676
19439,675
19442,676
19445,675
19449,675
19452,675
19456,675
19459,675
19463,675
19466,675
19469,675
19472,676
19476,675
19479,675
19482,675
19485,674
19488,676
19492,676
19495,675
19499,675
19502,675
19506,676
19509,676
19512,676
19515,675
19519,675
19522,675
19525,675
19528,674
19532,675
19535,675
19538,674
19542,675
19546,675
19549,675
19552,675
19555,675
19558,675
19562,675
19565,675
19568,674
19571,675
19575,675
19578,675
19581,675
19585,675
19589,675
19592,675
19595,675
19598,675
19602,674
19605,675
19608,675
19611,675
19615,675
19618,675
19621,675
19624,675
19628,675
19632,674
19635,675
19638,675
19641,675
19645,675
19648,674
19651,675
19654,675
19658,675
19661,675
19664,675
19667,675
19672,675
19675,675
19678,675
19681,674
19684,675
19688,675
19691,675
19694,675
19697,674
19701,675
19704,675
19707,676
19710,674
19715,675
19718,676
19721,676
19724,675
19728,675
19731,677
19734,675
19737,675
19741,675
19744,676
19747,680
19750,677
19753,675
19758,673
19761,673
19764,674
19767,675
19771,676
19774,675
19777,674
19780,674
19784,674
19787,675
19790,677
19793,677
19798,676
19801,676
19804,675
19807,674
19811,674
19814,675
19817,676
19820,677
19823,676
19827,675
19830,675
19833,675
19836,675
19841,676
19844,675
19847,675
19850,675
19854,675
19857,675
19860,675
19863,676
19867,676
19870,675
19873,676
19876,676
19879,676
19884,676
19887,676
19890,676
19893,676
19897,676
19900,676
19903,676
19906,676
19910,677
19913,676
19916,676
19919,676
19923,675
19927,675
19930,675
19933,675
19937,676
19940,676
19943,676
19946,676
19949,676
19953,677
19956,676
19959,677
19962,676
19966,676
19970,676
19973,676
19976,676
19980,676
19983,675
19986,675
19989,676
19993,675
19996,675
19999,676
20002,675
20006,676
20009,676
20013,677
20016,676
20019,676
20023,676
20026,676
20029,676
20032,676
20036,675
20039,676
20042,676
20045,676
20049,676
20052,676
20056,676
20059,676
20063,676
20066,676
20069,676
20072,675
20075,675
20079,675
20082,675
20085,675
20088,675
20092,676
20096,675
20099,676
20102,676
20106,676
20109,676
20112,675
20115,675
20119,675
20122,675
20125,675
20128,675
20132,674
20135,675
20139,675
20142,675
20145,675
20149,676
20152,676
20155,675
20158,676
20162,676
20165,676
20168,676
20171,675
20175,675
20178,675
20182,675
20185,676
20189,676
20192,676
20195,676
20198,675
20202,675
20205,675
20208,675
20211,675
20214,674
20218,674
20221,675
20225,675
20228,674
20232,675
20235,675
20238,675
20241,676
20245,676
20248,676
20251,676
20254,676
20258,676
20261,676
20264,675
20268,675
20271,675
20275,674
20278,675
20281,674
20284,675
20288,675
20291,675
20294,675
20297,675
20301,675
20304,675
20307,675
20311,675
20315,675
20318,675
20321,675
20324,676
20328,676
20331,676
20334,676
20337,675
20340,675
20344,675
20347,675
20350,675
20354,674
20358,675
20361,674
20364,674
20367,675
20371,675
20374,675
20377,676
20380,676
20384,676
20387,676
20390,676
20393,675
20398,675
20401,675
20404,674
20407,674
20410,674
20414,674
20417,675
20420,675
20423,676
20427,676
20430,676
20433,676
20436,676
20441,676
20444,676
20447,676
20450,676
20454,676
20457,676
20460,676
20463,675
20466,676
20470,676
20473,675
20476,675
20480,675
20484,675
20487,674
20490,675
20493,675
20497,675
20500,676
20503,675
20506,676
20510,676
20513,676
20516,677
20519,676
20524,676
20527,676
20530,676
20533,676
20536,676
20540,676
20543,676
20546,675
20549,675
20553,675
20556,674
20559,674
20562,675
20567,675
20570,675
20573,675
20576,675
20580,675
20583,675
20586,676
20589,676
20593,676
20596,676
20599,676
20602,676
20605,675
20610,675
20613,675
20616,675
20619,675
20623,675
20626,675
20629,674
20632,675
20636,675
20639,675
20642,675
20645,675
20649,675
20653,675
20656,675
20659,676
20662,676
20666,676
20669,675
20672,675
20675,675
20679,675
20682,674
20685,674
20688,674
20692,675
20696,675
20699,675
20702,675
20706,675
20709,676
20712,676
20715,676
20719,676
20722,676
20725,676
20728,676
20731,675
20736,675
20739,675
20742,675
20745,675
20749,675
20752,674
20755,675
20758,674
20762,674
20765,675
20768,674
20771,675
20775,675
20779,675
20782,676
20785,676
20789,676
20792,677
20795,677
20798,677
20801,677
20805,677
20808,676
20811,676
20814,675
20818,675
20822,675
20825,674
20828,674
20832,674
20835,674
20838,675
20841,675
20845,676
20848,676
20851,676
20854,676
20857,675
20861,675
20865,676
20868,675
20871,676
20875,675
20878,675
20881,675
20884,675
20888,675
20891,675
20894,675
20897,676
20901,676
20904,675
20908,675
20911,675
20915,675
20918,675
20921,674
20924,675
20927,675
20931,675
20934,675
20937,676
20940,676
20944,676
20947,676
20951,675
20954,676
20958,676
20961,675
20964,675
20967,675
20971,675
20974,675
20977,676
20980,675
20984,676
20987,676
20990,676
20994,676
20997,676
21001,676
21004,676
21007,676
21010,676
21014,675
21017,675
21020,675
21023,676
21027,676
21030,676
21033,676
21037,676
21041,676
21044,676
21047,676
21050,676
21053,676
21057,676
21060,676
21063,675
21066,676
21070,676
21073,676
21076,677
21080,677
21084,677
21087,677
21090,677
21093,676
21097,676
21100,675
21103,675
21106,675
21110,676
21113,675
21116,676
21120,676
21123,676
21127,676
21130,676
21133,675
21136,676
21140,676
21143,676
21146,676
21149,676
21153,676
21156,676
21159,676
21163,676
21167,676
21170,676
21173,677
21176,676
21180,677
21183,676
21186,676
21189,676
21192,676
21196,675
21199,676
21202,676
21206,676
21210,676
21213,676
21216,676
21219,676
21223,676
21226,677
21229,675
21232,677
21236,676
21239,677
21242,676
21245,676
21249,676
21253,677
21256,675
21259,677
21262,675
21266,677
21269,676
21272,676
21275,676
21279,678
21282,678
21285,678
21288,680
21293,678
21296,679
21299,678
21302,679
21306,678
21309,678
21312,677
21315,676
21318,677
21322,676
21325,677
21328,676
21331,676
21336,676
21339,676
21342,676
21345,678
21349,677
21352,678
21355,678
21358,677
21362,678
21365,676
21368,676
21371,676
21376,675
21379,675
21382,676
21385,675
21388,677
21392,678
21395,679
21398,678
21401,678
21405,678
21408,677
21411,676
21414,678
21419,676
21422,676
21425,676
21428,677
21432,678
21435,676
21438,678
21441,677
21444,677
21448,675
21451,677
21454,677
21457,678
21462,678
21465,679
21468,679
21471,678
21475,679
21478,678
21481,678
21484,680
21488,679
21491,680
21494,678
21497,679
21501,680
21505,678
21508,677
21511,678
21514,677
21518,677
21521,677
21524,679
21527,679
21531,679
21534,678
21537,678
21540,678
21544,678
21548,679
21551,678
21554,679
21558,678
21561,677
21564,677
21567,678
21571,679
21574,679
21577,677
21580,678
21583,678
21587,678
21591,679
21594,679
21597,678
21601,679
21604,679
21607,678
21610,676
21614,677
21617,678
21620,678
21623,679
21627,677
21630,678
21634,679
21637,678
21640,678
21644,679
21647,680
21650,679
21653,678
21657,678
21660,679
21663,678
21666,679
21670,679
21673,680
21677,680
21680,679
21684,679
21687,680
21690,679
21693,680
21697,679
21700,679
21703,678
21706,678
21709,678
21713,678
21716,678
21720,678
21723,678
21727,679
21730,679
21733,680
21736,680
21740,680
21743,680
21746,680
21749,680
21753,680
21756,680
21760,680
21763,679
21767,680
21770,679
21773,680
21776,680
21779,681
21783,682
21786,680
21789,680
21792,680
21796,677
21799,681
21803,678
21806,679
21810,676
21813,677
21816,677
21819,675
21823,676
21826,675
21829,675
21832,675
21835,674
21839,675
21842,677
21846,675
21849,676
21853,674
21856,676
21859,674
21862,675
21866,675
21869,675
21872,675
21875,674
21879,675
21882,673
21885,674
21889,673
21893,673
21896,673
21899,672
21902,673
21905,672
21909,672
21912,671
21915,672
21918,671
21922,671
21925,671
21928,671
21932,671
21936,672
21939,672
21942,671
21945,672
21949,669
21952,667
21955,667
21958,668
21962,669
21965,672
21968,671
21971,671
21975,669
21979,670
21982,668
21985,670
21988,669
21992,670
21995,669
21998,669
22001,669
22005,669
22008,669
22011,669
22014,670
22019,669
22022,670
22025,669
22028,669
22031,668
22035,669
22038,669
22041,669
22044,669
22048,668
22051,668
22054,667
22057,667
22062,667
22065,667
22068,667
22071,667
22075,668
22078,667
22081,668
22084,668
22088,667
22091,671
22094,668
22097,665
22100,673
22105,669
22108,670
22111,678
22114,667
22118,667
22121,672
22124,672
22127,670
22131,659
22134,671
22137,657
22140,665
22145,665
22148,674
22151,670
22154,667
22158,664
22161,666
22164,667
22167,669
22170,669
22174,668
22177,669
22180,671
22183,672
22188,670
22191,671
22194,670
22197,671
22201,670
22204,670
22207,671
22210,670
22214,671
22217,670
22220,671
22223,672
22227,672
22231,672
22234,672
22237,672
22240,673
22244,672
22247,673
22250,672
22253,672
22257,672
22260,671
22263,672
22266,672
22270,673
22274,673
22277,674
22280,674
22284,674
22287,674
22290,674
22293,674
22296,673
22300,674
22303,674
22306,674
22309,674
22313,674
22317,675
22320,675
22323,675
22327,674
22330,674
22333,674
22336,674
22340,674
22343,674
22346,674
22349,673
22353,674
22356,674
22360,674
22363,674
22366,675
22370,675
22373,675
22376,676
22379,676
22383,675
22386,676
22389,675
22392,675
22396,673
22400,675
22403,676
22406,671
22410,679
22413,672
22416,676
22419,674
22423,678
22426,674
22429,675
22432,674
22435,679
22439,671
22443,677
22446,675
22449,682
22453,675
22456,677
22459,671
22462,675
22466,677
22469,675
22472,676
22475,673
22479,680
22482,678
22486,676
22489,673
22492,675
22496,677
22499,678
22502,676
22505,673
22509,675
22512,680
22515,680
22518,674
22522,672
22525,679
22529,682
22532,674
22536,678
22539,681
22542,675
22545,675
22549,675
22552,673
22555,678
22558,677
22561,674
22565,678
22568,676
22572,677
22575,675
22579,676
22582,675
22585,676
22588,676
22592,675
22595,676
22598,677
22601,677
22605,677
22608,678
22611,677
22615,676
22619,676
22622,675
22625,675
22628,675
22631,672
22635,676
22638,674
22641,676
22644,676
22648,676
22651,677
22654,676
22658,678
22662,677
22665,679
22668,677
22671,678
22675,676
22678,676
22681,675
22684,676
22687,675
22691,673
22694,675
22697,674
22701,675
22705,677
22708,678
22711,677
22714,677
22718,678
22721,675
22724,675
22727,678
22731,678
22734,674
22737,674
22740,677
22745,675
22748,675
22751,676
22754,680
22757,677
22761,674
22764,676
22767,677
22770,677
22774,675
22777,674
22780,676
22784,676
22788,677
22791,677
22794,678
22797,678
22801,676
22804,675
22807,676
22810,678
22814,676
22817,675
22820,675
22823,676
22827,676
22831,676
22834,676
22837,676
22840,676
22844,676
22847,676
22850,677
22853,676
22857,676
22860,676
22863,676
22866,676
22871,675
22874,675
22877,675
22880,675
22883,675
22887,675
22890,675
22893,675
22896,675
22900,675
22903,675
22906,675
22909,675
22914,675
22917,675
22920,675
22923,676
22927,676
22930,675
22933,676
22936,676
22940,676
22943,676
22946,676
22949,675
22952,675
22957,675
22960,674
22963,675
22966,676
22970,676
22973,676
22976,676
22979,674
22983,676
22986,675
22989,676
22992,677
22996,675
23000,675
23003,678
23006,673
23010,677
23013,676
23016,675
23019,679
23022,674
23026,671
23029,679
23032,674
23035,677
23040,675
23043,674
23046,676
23049,679
23053,674
23056,673
23059,679
23062,679
23066,673
23069,672
23072,679
23075,676
23078,675
23083,676
23086,676
23089,677
23092,676
23096,674
23099,674
23102,677
23105,675
23109,673
23112,676
23115,678
23118,675
23122,673
23126,677
23129,677
23132,677
23136,678
23139,676
23142,675
23145,674
23148,675
23152,675
23155,676
23158,676
23161,674
23165,673
23169,673
23172,675
23175,675
23179,677
23182,674
23185,676
23188,676
23192,673
23195,679
23198,675
23201,674
23205,679
23208,675
23212,677
23215,678
23218,677
23222,674
23225,676
23228,676
23231,675
23235,675
23238,674
23241,675
23244,674
23248,675
23251,675
23255,675
23258,675
23262,675
23265,675
23268,676
23271,676
23274,676
23278,676
23281,676
23284,676
23287,676
23291,676
23294,675
23298,675
23301,675
23305,676
23308,675
23311,675
23314,675
23318,675
23321,675
23324,675
23327,676
23331,675
23334,675
23337,675
23341,675
23344,674
23348,675
23351,675
23354,675
23357,675
23361,675
23364,676
23367,676
23370,675
23374,675
23377,675
23380,675
23384,675
23388,675
23391,675
23394,675
23397,676
23401,675
23404,676
23407,676
23410,676
23413,676
23417,676
23420,676
23424,675
23427,675
23431,675
23434,676
23437,676
23440,675
23444,675
23447,675
23450,676
23453,679
23457,676
23460,676
23463,675
23467,676
23470,674
23474,674
23477,677
23480,672
23483,680
23487,671
23490,677
23493,675
23496,680
23500,676
23503,676
23506,675
23510,676
23514,673
23517,674
23520,677
23523,677
23527,677
23530,678
23533,677
23536,673
23539,673
23543,673
23546,677
23549,677
23553,677
23557,673
23560,673
23563,678
23566,679
23570,675
23573,674
23576,674
23579,674
23583,675
23586,675
23589,675
23592,675
23597,675
23600,675
23603,675
23606,676
23609,675
23613,676
23616,676
23619,676
23622,676
23626,676
23629,675
23632,675
23635,676
23640,675
23643,675
23646,675
23649,675
23653,675
23656,675
23659,675
23662,675
23665,675
23669,675
23672,675
23675,675
23678,676
23683,675
23686,676
23689,675
23692,676
23696,675
23699,676
23702,674
23705,676
23709,678
23712,676
23715,676
23718,675
23723,675
23726,677
23729,676
23732,675
23735,675
23739,675
23742,676
23745,675
23748,675
23752,676
23755,676
23758,676
23761,675
23766,675
23769,675
23772,676
23775,676
23779,676
23782,677
23785,676
23788,676
23792,676
23795,676
23798,676
23801,676
23804,676
23809,675
23812,675
23815,675
23818,675
23822,675
23825,675
23828,675
23831,675
23835,676
23838,676
23841,676
23844,676
23848,674
23852,676
23855,675
23858,677
23861,675
23865,677
23868,676
23871,676
23874,676
23878,675
23881,674
23884,675
23887,675
23891,675
23895,676
23898,675
23901,676
23905,676
23908,676
23911,675
23914,676
23918,675
23921,674
23924,676
23927,675
23930,675
23934,674
23938,676
23941,674
23944,675
23948,676
23951,676
23954,676
23957,675
23961,676
23964,676
23967,676
23970,676
23974,675
23977,676
23981,675
23984,675
23988,675
23991,675
23994,675
23997,675
24000,675
24004,675
24007,675
24010,675
24013,674
24017,676
24020,673
24024,677
24027,677
24031,676
24034,676
24037,678
24040,675
24044,676
24047,676
24050,675
24053,675
24056,674
24060,675
24064,675
24067,675
24070,676
24074,675
24077,676
24080,675
24083,675
24087,675
24090,676
24093,675
24096,675
24100,675
24103,675
24107,675
24110,675
24114,675
24117,675
24120,675
24123,675
24126,676
24130,675
24133,676
24136,676
24139,676
24143,676
24146,676
24150,676
24153,676
24157,676
24160,677
24163,675
24166,674
24170,675
24173,674
24176,675
24179,674
24183,675
24186,675
24189,676
24193,674
24196,676
24200,676
24203,676
24206,675
24209,676
24213,676
24216,675
24219,675
24222,676
24226,675
24229,677
24232,674
24236,679
24240,675
24243,678
24246,678
24249,674
24252,679
24256,675
24259,674
24262,678
24265,675
24269,674
24272,677
24275,674
24279,676
24283,676
24286,675
24289,674
24292,676
24296,676
24299,676
24302,675
24305,676
24309,675
24312,675
24315,676
24318,674
24322,677
24326,676
24329,677
24332,676
24335,676
24339,676
24342,676
24345,676
24348,676
24352,676
24355,676
24358,676
24361,677
24366,674
24369,673
24372,676
24375,674
24379,673
24382,677
24385,676
24388,676
24391,675
24395,676
24398,676
24401,676
24404,676
24409,676
24412,675
24415,675
24418,675
24422,675
24425,676
24428,675
24431,676
24435,676
24438,675
24441,676
24444,676
24448,676
24452,676
24455,676
24458,675
24461,676
24465,676
24468,676
24471,676
24474,675
24478,676
24481,676
24484,676
24487,675
24492,677
24495,676
24498,676
24501,676
24505,676
24508,677
24511,676
24514,677
24517,676
24521,676
24524,676
24527,676
24530,675
24535,675
24538,676
24541,675
24544,676
24548,676
24551,676
24554,676
24557,677
24561,676
24564,676
24567,676
24570,676
24574,676
24578,676
24581,676
24584,676
24587,675
24591,674
24594,675
24597,675
24600,675
24604,675
24607,675
24610,675
24613,675
24617,675
24621,675
24624,674
24627,675
24631,675
24634,675
24637,674
24640,674
24643,674
24647,675
24650,675
24653,675
24656,676
24660,675
24664,677
24667,677
24670,676
24674,678
24677,675
24680,676
24683,676
24687,674
24690,676
24693,673
24696,675
24700,674
24704,675
24707,675
24710,675
24713,675
24717,675
24720,676
24723,675
24726,676
24730,675
24733,675
24736,676
24739,675
24743,675
24747,676
24750,675
24753,675
24757,675
24760,675
24763,675
24766,675
24770,675
24773,675
24776,676
24779,677
24782,677
24786,676
24790,676
24793,676
24796,676
24800,676
24803,676
24806,676
24809,675
24813,675
24816,675
24819,674
24822,676
24826,675
24829,677
24833,674
24836,675
24839,676
24843,674
24846,675
24849,676
24852,676
24856,675
24859,676
24862,676
24865,677
24869,676
24872,675
24876,674
24879,675
24883,675
24886,675
24889,675
24892,675
24896,676
24899,676
24902,676
24905,674
24908,674
24912,673
24915,676
24919,673
24922,673
24926,677
24929,677
24932,672
24935,674
24939,677
24942,680
24945,675
24948,671
24952,672
24955,676
24958,678
24962,677
24966,674
24969,675
24972,676
24975,677
24978,675
24982,674
24985,674
24988,676
24991,676
24995,675
24998,674
25001,676
25005,675
25009,676
25012,676
25015,675
25018,675
25022,676
25025,677
25028,676
25031,675
25034,676
25038,675
25041,676
25044,676
25048,675
25052,675
25055,675
25058,675
25061,676
25065,677
25068,677
25071,677
25074,676
25078,677
25081,676
25084,675
25088,676
25092,675
25095,676
25098,676
25101,676
25104,676
25108,675
25111,675
25114,676
25117,676
25121,676
25124,676
25127,675
25131,675
25135,676
25138,676
25141,676
25144,676
25148,675
25151,675
25154,675
25157,675
25161,676
25164,675
25167,675
25170,674
25174,675
25178,675
25181,675
25184,675
25187,675
25191,675
25194,675
25197,674
25200,675
25204,675
25207,675
25210,675
25213,674
25218,674
25221,674
25224,675
25227,675
25230,675
25234,674
25237,675
25240,674
25243,674
25247,675
25250,675
25253,675
25256,675
25261,674
25264,675
25267,674
25270,675
25274,675
25277,675
25280,675
25283,675
25287,675
25290,675
25293,675
25296,674
25299,675
25304,674
25307,675
25310,675
25313,675
25317,675
25320,675
25323,675
25326,675
25330,675
25333,675
25336,674
25339,675
25344,675
25347,676
25350,675
25353,675
25357,675
25360,675
25363,675
25366,675
25369,676
25373,675
25376,675
25379,676
25382,675
25387,675
25390,675
25393,675
25396,676
25400,676
25403,676
25406,676
25409,676
25413,676
25416,675
25419,675
25422,675
25426,675
25430,675
25433,675
25436,675
25439,675
25443,675
25446,675
25449,676
25452,675
25456,675
25459,675
25462,676
25465,675
25469,675
25473,675
25476,675
25479,675
25483,675
25486,676
25489,677
25492,676
25495,676
25499,676
25502,675
25505,675
25508,675
25512,675
25516,675
25519,675
25522,675
25526,675
25529,675
25532,675
25535,676
25539,676
25542,676
25545,676
25548,676
25552,676
25555,675
25559,675
25562,675
25565,676
25569,676
25572,676
25575,676
25578,675
25582,676
25585,676
25588,676
25591,677
25595,676
25598,676
25602,676
25605,676
25609,676
25612,676
25615,676
25618,676
25622,675
25625,675
25628,676
25631,676
25634,676
25638,676
25641,676
25645,676
25648,675
25652,675
25655,675
25658,675
25661,675
25665,675
25668,675
25671,676
25674,676
25678,676
25681,676
25684,676
25688,676
25691,676
25695,675
25698,675
25701,675
25704,675
25708,675
25711,675
25714,675
25717,675
25721,675
25724,675
25728,675
25731,675
25735,676
25738,675
25741,675
25744,675
25748,675
25751,675
25754,675
25757,675
25760,675
25764,675
25767,675
25771,675
25774,674
25778,675
25781,675
25784,675
25787,675
25791,676
25794,676
25797,675
25800,676
25804,676
25807,676
25810,676
25814,676
25818,675
25821,676
25824,675
25827,675
25830,675
25834,675
25837,675
25840,675
25843,675
25847,675
25850,676
25853,676
25857,676
25861,676
25864,676
25867,676
25870,676
25874,676
25877,676
25880,676
25883,677
25886,676
25890,676
25893,676
25896,675
25900,675
25904,676
25907,675
25910,676
25913,676
25917,676
25920,675
25923,676
25926,676
25930,677
25933,677
25936,677
25939,676
25944,676
25947,676
25950,676
25953,676
25956,676
25960,676
25963,676
25966,676
25969,676
25973,675
25976,675
25979,675
25982,675
25987,676
25990,675
25993,676
25996,676
26000,676
26003,676
26006,676
26009,676
26013,676
26016,677
26019,677
26022,677
26025,677
26030,676
26033,675
26036,675
26039,675
26043,675
26046,675
26049,675
26052,676
26056,676
26059,676
26062,676
26065,676
26070,676
26073,676
26076,676
26079,676
26082,676
26086,676
26089,676
26092,676
26095,676
26099,676
26102,676
26105,676
26108,676
26113,676
26116,676
26119,676
26122,676
26126,676
26129,676
26132,676
26135,676
26139,676
26142,676
26145,677
26148,677
26151,676
26156,677
26159,677
26162,676
26165,677
26169,676
26172,676
26175,676
26178,675
26182,675
26185,675
26188,675
26191,675
26195,676
26199,675
26202,675
26205,676
26209,676
26212,676
26215,676
26218,676
26221,675
26225,676
26228,676
26231,677
26234,674
26238,679
26242,675
26245,678
26248,675
26252,678
26255,674
26258,677
26261,673
26265,671
26268,675
26271,672
26274,674
26277,677
26281,675
26285,679
26288,679
26291,672
26295,674
26298,678
26301,676
26304,675
26308,675
26311,675
26314,672
26317,673
26321,678
26324,678
26328,672
26331,675
26335,677
26338,676
26341,676
26344,676
26347,677
26351,676
26354,675
26357,675
26360,676
26364,674
26368,677
26371,676
26374,672
26378,678
26381,678
26384,673
26387,672
26391,678
26394,677
26397,673
26400,679
26404,678
26407,676
26411,674
26414,676
26417,677
26421,674
26424,676
26427,675
26430,675
26434,675
26437,676
26440,675
26443,676
26447,675
26450,676
26454,675
26457,676
26461,676
26464,674
26467,677
26470,676
26473,675
26477,677
26480,674
26483,676
26486,675
26490,677
26493,674
26497,675
26500,675
26504,675
26507,675
26510,675
26513,675
26517,675
26520,675
26523,675
26526,675
26530,676
26533,676
26536,675
26540,676
26543,675
26547,675
26550,676
26553,676
26556,676
26560,676
26563,676
26566,676
26569,675
26573,676
26576,676
26579,676
26583,676
26587,676
26590,676
26593,676
26596,676
26600,676
26603,676
26606,676
26609,676
26612,676
26616,676
26619,675
26622,675
26626,675
26630,677
26633,675
26636,677
26639,680
26643,677
26646,672
26649,676
26652,677
26656,676
26659,677
26662,678
26665,676
26669,678
26673,676
26676,675
26679,675
26682,676
26686,676
26689,676
26692,677
26695,677
26699,675
26702,676
26705,677
26708,676
26713,676
26716,675
26719,676
26722,675
26726,676
26729,675
26732,676
26735,676
26738,675
26742,676
26745,676
26748,676
26752,676
26756,675
26759,676
26762,676
26765,676
26769,676
26772,675
26775,675
26778,675
26782,675
26785,676
26788,676
26791,676
26796,676
26799,676
26802,676
26805,676
26808,676
26812,676
26815,676
26818,676
26821,675
26825,675
26828,675
26831,675
26834,675
26839,676
26842,674
26845,673
26848,676
26852,674
26855,677
26858,674
26861,675
26864,677
26868,676
26871,677
26874,674
26877,676
26882,677
26885,677
26888,677
26891,675
26895,676
26898,675
26901,675
26904,675
26908,675
26911,675
26914,675
26917,675
26921,675
26925,676
26928,676
26931,677
26934,676
26938,676
26941,676
26944,676
26947,676
26951,676
26954,676
26957,676
26960,676
26964,676
26968,676
26971,676
26974,676
26978,676
26981,677
26984,676
26987,675
26991,675
26994,674
26997,674
27000,674
27003,675
27008,675
27011,675
27014,675
27017,676
27021,675
27024,676
27027,676
27030,677
27034,675
27037,675
27040,674
27043,674
27047,674
27051,674
27054,673
27057,673
27060,674
27064,673
