Timestamp,Amplitude
27068,776
27071,729
27075,730
27078,744
27081,787
27084,816
27087,780
27091,729
27095,730
27098,744
27101,786
27105,816
27108,783
27111,728
27114,731
27118,744
27121,785
27124,815
27127,784
27131,730
27134,730
27138,740
27141,784
27145,817
27148,786
27151,730
27154,730
27157,742
27161,784
27164,817
27167,789
27170,729
27174,731
27177,741
27181,782
27184,817
27188,790
27191,729
27194,731
27197,740
27201,780
27204,817
27207,792
27210,730
27213,730
27217,739
27220,779
27224,817
27227,794
27231,730
27234,729
27237,738
27240,778
27244,815
27247,796
27250,730
27253,730
27257,738
27260,776
27264,814
27267,797
27271,730
27274,729
27277,737
27280,774
27283,813
27287,798
27290,732
27293,729
27296,737
27300,773
27303,813
27307,800
27310,732
27314,728
27317,737
27320,772
27323,811
27327,801
27330,732
27333,730
27336,736
27340,771
27343,810
27346,802
27350,733
27353,730
27357,735
27360,770
27363,809
27366,803
27370,734
27373,729
27376,735
27379,768
27383,809
27386,805
27389,736
27393,728
27397,735
27400,767
27403,808
27406,806
27409,738
27413,729
27416,734
27419,765
27422,806
27426,806
27429,739
27432,729
27436,735
27440,764
27443,805
27446,808
27449,741
27453,728
27456,733
27459,763
27462,804
27466,808
27469,743
27472,729
27475,734
27479,761
27483,801
27486,807
27489,745
27492,730
27496,734
27499,759
27502,800
27505,808
27509,747
27512,729
27515,733
27518,758
27523,800
27526,810
27529,751
27532,730
27536,734
27539,757
27542,798
27545,811
27548,753
27552,729
27555,734
27558,756
27561,799
27566,812
27569,757
27572,730
27575,734
27579,754
27582,797
27585,813
27588,759
27592,729
27595,733
27598,753
27601,796
27604,812
27609,762
27612,729
27615,732
27618,751
27622,795
27625,814
27628,764
27631,729
27635,733
27638,749
27641,792
27644,813
27649,766
27652,729
27655,732
27658,749
27662,792
27665,814
27668,768
27671,730
27674,732
27678,748
27681,791
27684,814
27687,770
27692,729
27695,731
27698,746
27701,789
27705,814
27708,773
27711,729
27714,731
27718,746
27721,789
27724,817
27727,776
27731,730
27735,731
27738,745
27741,788
27744,817
27748,778
27751,730
27754,731
27757,744
27761,787
27764,816
27767,781
27770,729
27774,731
27778,744
27781,786
27784,817
27788,782
27791,729
27794,731
27797,743
27800,785
27804,818
27807,786
27810,730
27813,731
27817,742
27821,785
27824,818
27827,789
27831,730
27834,730
27837,743
27840,783
27844,818
27847,789
27850,730
27853,729
27857,741
27860,783
27864,818
27867,792
27870,730
27874,730
27877,740
27880,781
27883,817
27887,793
27890,731
27893,731
27896,739
27900,779
27904,817
27907,796
27910,730
27914,729
27917,739
27920,778
27923,815
27927,796
27930,730
27933,729
27936,738
27939,776
27943,815
27947,799
27950,731
27953,730
27957,738
27960,776
27963,815
27966,801
27970,732
27973,729
27976,736
27979,774
27983,813
27986,801
27990,732
27993,729
27996,736
28000,773
28003,813
28006,802
28009,732
28013,729
28016,736
28019,772
28022,813
28026,804
28029,733
28033,730
28036,736
28040,771
28043,811
28046,806
28049,735
28053,729
28056,735
28059,769
28062,810
28065,805
28069,736
28072,729
28076,735
28079,768
28083,809
28086,807
28089,738
28092,728
28096,735
28099,766
28102,807
28105,807
28109,739
28112,730
28115,736
28119,765
28123,806
28126,808
28129,742
28132,729
28135,735
28139,763
28142,805
28145,808
28148,744
28152,729
28155,735
28158,762
28162,803
28166,810
28169,746
28172,729
28175,734
28179,760
28182,802
28185,810
28188,749
28191,730
28195,734
28198,759
28201,801
28205,810
28209,750
28212,730
28215,734
28218,756
28222,799
28225,811
28228,753
28231,729
28235,734
28238,755
28241,797
28244,811
28249,756
28252,728
28255,734
28258,754
28261,796
28265,811
28268,758
28271,730
28274,733
28278,753
28281,795
28284,812
28288,761
28292,729
28295,732
28298,752
28301,794
28305,813
28308,763
28311,730
28314,733
28318,750
28321,793
28324,813
28327,765
28331,729
28335,733
28338,750
28341,792
28344,813
28348,767
28351,730
28354,733
28357,748
28361,790
28364,812
28367,768
28370,730
28375,732
28378,748
28381,791
28384,818
28387,778
28391,730
28394,733
28397,748
28400,792
28404,820
28407,782
28410,729
28413,732
28418,746
28421,790
28424,818
28427,783
28431,731
28434,732
28437,745
28440,786
28444,814
28447,778
28450,730
28453,731
28456,745
28461,789
28464,823
28467,791
28470,730
28474,731
28477,743
28480,785
28483,818
28487,785
28490,730
28493,731
28496,743
28500,783
28504,816
28507,786
28510,731
28514,730
28517,741
28520,782
28523,816
28526,789
28530,730
28533,730
28536,741
28539,781
28544,816
28547,791
28550,729
28553,730
28557,740
28560,780
28563,816
28566,792
28570,730
28573,730
28576,739
28579,779
28582,817
28587,795
28590,731
28593,729
28596,738
28600,778
28603,816
28606,797
28609,730
28613,729
28616,738
28619,777
28622,815
28626,798
28630,731
28633,730
28636,737
28640,775
28643,814
28646,800
28649,731
28652,729
28656,736
28659,774
28662,813
28665,801
28669,732
28673,728
28676,735
28679,773
28683,812
28686,804
28689,733
28692,729
28696,736
28699,772
28702,812
28705,804
28709,734
28712,730
28716,736
28719,770
28722,810
28726,802
28729,734
28732,729
28735,735
28739,768
28742,810
28745,805
28748,735
28752,729
28755,735
28759,768
28762,808
28766,806
28769,737
28772,729
28775,735
28778,766
28782,807
28785,806
28788,738
28791,730
28795,735
28798,765
28802,806
28805,808
28809,741
28812,729
28815,734
28818,763
28822,804
28825,808
28828,744
28831,729
28835,734
28838,762
28841,803
28845,808
28848,745
28852,729
28855,735
28858,760
28861,802
28865,808
28868,748
28871,730
28874,734
28878,758
28881,800
28884,808
28888,751
28892,730
28895,733
28898,757
28901,798
28905,810
28908,753
28911,729
28914,734
28917,755
28921,798
28924,811
28928,755
28931,728
28935,733
28938,754
28941,796
28944,811
28948,758
28951,730
28954,733
28957,754
28961,796
28964,812
28967,760
28971,729
28974,733
28978,753
28981,795
28984,813
28987,763
28991,730
28994,733
28997,751
29000,793
29004,813
29007,764
29010,729
29014,733
29018,749
29021,791
29024,812
29027,766
29031,730
29034,732
29037,749
29040,791
29043,814
29047,770
29050,730
29053,733
29057,748
29061,791
29064,815
29067,773
29070,729
29074,732
29077,746
29080,789
29083,814
29087,776
29090,730
29093,733
29096,745
29101,788
29104,815
29107,776
29110,730
29113,731
29117,744
29120,787
29123,816
29126,780
29130,730
29133,731
29136,744
29139,786
29144,816
29147,782
29150,729
29153,730
29157,742
29160,785
29163,816
29166,784
29169,730
29173,731
29176,742
29179,783
29182,817
29187,786
29190,731
29193,731
29196,741
29200,783
29203,816
29206,788
29209,730
29213,730
29216,741
29219,782
29222,816
29227,791
29230,729
29233,730
29236,740
29239,780
29243,816
29246,793
29249,730
29252,730
29256,740
29259,779
29262,816
29265,794
29270,731
29273,729
29276,738
29279,778
29283,816
29286,796
29289,730
29292,728
29296,738
29299,776
29302,814
29305,798
29308,731
29313,730
29316,737
29319,774
29322,815
29326,800
29329,731
29332,730
29335,736
29339,773
29342,813
29345,801
29348,733
29352,730
29356,736
29359,772
29362,812
29365,802
29369,733
29372,729
29375,736
29378,770
29382,810
29385,803
29388,733
29391,728
29395,736
29399,770
29402,810
29405,803
29409,735
29412,730
29415,735
29418,768
29422,809
29425,805
29428,736
29431,729
29434,734
29438,768
29442,808
29445,806
29448,737
29452,729
29455,734
29458,766
29461,807
29465,806
29468,738
29471,728
29474,734
29478,764
29481,805
29485,807
29488,740
29492,730
29495,734
29498,763
29501,803
29504,808
29508,743
29511,730
29514,734
29517,762
29521,803
29524,809
29528,746
29531,729
29535,734
29538,760
29541,802
29544,809
29548,747
29551,729
29554,735
29557,759
29561,800
29564,808
29568,750
29571,729
29574,734
29578,757
29581,799
29584,811
29587,753
29591,730
29594,733
29597,756
29600,799
29604,811
29607,755
29611,729
29614,734
29618,755
29621,796
29624,811
29627,758
29630,729
29634,733
29637,753
29640,796
29643,812
29647,760
29650,730
29654,733
29657,753
29661,795
29664,812
29667,763
29670,729
29674,734
29677,752
29680,794
29683,813
29687,765
29690,730
29693,733
29697,750
29700,792
29704,814
29707,767
29710,729
29713,731
29717,748
29720,791
29723,814
29726,770
29730,730
29733,732
29736,748
29740,790
29744,816
29747,772
29750,730
29753,732
29757,747
29760,789
29763,814
29766,774
29769,729
29773,732
29776,746
29779,788
29783,815
29787,776
29790,729
29793,732
29796,746
29800,787
29803,816
29806,780
29809,730
29813,731
29816,744
29819,786
29822,816
29826,781
29830,730
29833,731
29836,744
29839,785
29843,816
29846,783
29849,730
29852,732
29856,743
29859,784
29862,816
29865,786
29870,730
29873,731
29876,743
29879,783
29883,817
29886,788
29889,730
29892,731
29895,741
29899,782
29902,816
29905,789
29908,730
29913,730
29916,740
29919,780
29922,815
29926,792
29929,730
29932,730
29935,740
29939,779
29942,816
29945,794
29948,730
29953,730
29956,739
29959,778
29962,815
29965,794
29969,730
29972,729
29975,738
29978,776
29982,815
29985,797
29988,731
29991,729
29996,738
29999,775
30002,814
30005,798
30009,731
30012,730
30015,736
30018,774
30021,812
30025,800
30028,731
30031,729
30034,736
30039,772
30042,812
30045,800
30048,733
30052,730
30055,735
30058,771
30061,811
30065,802
30068,733
30071,729
30074,736
30078,770
30082,810
30085,803
30088,734
30091,730
30095,736
30098,768
30101,809
30104,804
30108,735
30111,728
30114,735
30117,768
30121,808
30125,805
30128,737
30131,728
30135,734
30138,766
30141,807
30144,806
30148,739
30151,729
30154,735
30157,765
30160,806
30164,807
30168,741
30171,730
30174,734
30178,763
30181,804
30184,807
30187,743
30191,730
30194,734
30197,762
30200,803
30204,809
30208,745
30211,730
30214,734
30217,761
30221,802
30224,810
30227,748
30230,729
30234,734
30237,759
30240,801
30243,810
30247,750
30251,730
30254,733
30257,757
30261,799
30264,810
30267,752
30270,729
30274,733
30277,756
30280,798
30283,812
30286,755
30290,729
30294,733
30297,755
30300,798
30304,813
30307,757
30310,728
30313,733
30317,753
30320,795
30323,812
30326,760
30330,730
30333,733
30337,752
30340,795
30344,813
30347,762
30350,729
30353,732
30356,751
30360,795
30363,814
30366,765
30369,729
30373,731
30376,750
30380,793
30383,814
30387,766
30390,729
30393,733
30396,749
30400,792
30403,814
30406,769
30409,730
30412,732
30416,748
30419,791
30423,816
30426,772
30430,730
30433,732
30436,747
30439,790
30443,815
30446,774
30449,729
30452,731
30456,746
30459,789
30462,815
30466,776
30470,729
30473,732
30476,746
30479,788
30482,816
30486,779
30489,730
30492,732
30495,745
30499,787
30502,816
30505,780
30509,730
30513,731
30516,744
30519,786
30522,817
30526,783
30529,730
30532,730
30535,743
30539,785
30542,817
30545,785
30548,729
30552,731
30556,743
30559,784
30562,817
30565,787
30569,730
30572,732
30575,742
30578,783
30582,816
30585,789
30588,730
30592,731
30596,741
30599,780
30602,816
30605,790
30608,730
30612,730
30615,740
30618,780
30621,816
30625,794
30628,730
30631,730
30635,740
30639,779
30642,816
30645,795
30648,731
30652,729
30655,738
30658,777
30661,814
30665,797
30668,731
30671,730
30674,738
30678,776
30682,814
30685,798
30688,731
30691,730
30695,738
30698,774
30701,814
30704,799
30708,732
30711,730
30714,737
30717,773
30722,812
30725,801
30728,733
30731,729
30735,736
30738,772
30741,812
30744,801
30747,733
30751,729
30754,737
30757,771
30760,812
30765,803
30768,734
30771,729
30774,736
30778,770
30781,811
30784,804
30787,735
30791,730
30794,735
30797,767
30800,808
30803,805
30808,737
30811,730
30814,735
30817,767
30821,807
30824,806
30827,739
30830,728
30834,735
30837,765
30840,807
30843,806
30848,740
30851,728
30854,735
30857,764
30861,805
30864,806
30867,742
30870,730
30873,734
30877,762
30880,804
30883,808
30886,744
30891,728
30894,734
30897,762
30900,802
30904,809
30907,746
30910,729
30913,735
30917,760
30920,802
30923,810
30926,749
30930,729
30934,734
30937,758
30940,799
30943,809
30947,750
30950,729
30953,734
30956,757
30960,799
30963,811
30966,754
30969,730
30973,734
30977,756
30980,798
30983,811
30987,755
30990,729
30993,734
30996,754
30999,796
31003,811
31006,758
31009,729
31012,734
31016,753
31020,795
31023,812
31026,762
31030,730
31033,733
31036,751
31039,794
31043,813
31046,764
31049,730
31052,732
31056,751
31059,794
31063,813
31066,766
31069,729
31073,732
31076,749
31079,792
31082,814
31086,768
31089,729
31092,732
31095,749
31099,792
31102,816
31106,773
31109,730
31113,731
31116,747
31119,790
31122,816
31126,774
31129,730
31132,732
31135,746
31138,789
31142,815
31145,777
31149,729
31152,732
31156,745
31159,787
31162,816
31165,779
31169,728
31172,731
31175,745
31178,788
31182,817
31185,781
31188,730
31192,731
31195,743
31199,786
31202,817
31205,782
31208,729
31212,730
31215,743
31218,785
31221,818
31225,786
31228,729
31232,731
31235,742
31239,783
31242,818
31245,786
31248,729
31252,731
31255,741
31258,783
31261,817
31264,790
31268,729
31271,729
31275,739
31278,782
31282,817
31285,791
31288,730
31291,730
31295,740
31298,780
31301,817
31304,793
31308,729
31311,730
31314,739
31318,780
31322,818
31325,796
31328,729
31331,730
31334,738
31338,778
31341,817
31344,797
31347,730
31351,729
31354,737
31357,777
31361,815
31365,798
31368,730
31371,729
31374,738
31378,775
31381,814
31384,799
31387,731
31390,731
31394,737
31397,774
31400,814
31404,800
31408,732
31411,730
31414,736
31417,773
31421,812
31424,801
31427,733
31430,730
31434,736
31437,771
31440,812
31443,802
31448,734
31451,729
31454,736
31457,770
31460,811
31464,804
31467,735
31470,730
31473,736
31477,769
31480,809
31483,805
31486,735
31491,729
31494,734
31497,767
31500,807
31504,806
31507,738
31510,728
31513,735
31517,767
31520,807
31523,807
31526,740
31529,729
31534,734
31537,765
31540,806
31543,807
31547,741
31550,730
31553,734
31556,763
31560,804
31563,808
31566,743
31569,729
31574,734
31577,762
31580,802
31583,807
31586,744
31590,729
31593,734
31596,761
31599,801
31603,808
31606,748
31609,730
31612,734
31617,759
31620,800
31623,809
31626,750
31630,730
31633,734
31636,757
31639,798
31643,809
31646,752
31649,730
31652,734
31655,756
31660,798
31663,810
31666,755
31669,730
31673,733
31676,755
31679,797
31682,811
31686,757
31689,728
31692,734
31695,753
31699,795
31703,811
31706,760
31709,730
31713,732
31716,752
31719,793
31722,813
31725,763
31729,729
31732,733
31735,751
31738,794
31742,814
31746,766
31749,730
31752,732
31756,750
31759,792
31762,814
31765,767
31769,729
31772,733
31775,748
31778,791
31781,814
31785,770
31789,730
31792,732
31795,747
31799,790
31802,814
31805,773
31808,730
31812,732
31815,747
31818,789
31821,815
31825,776
31828,730
31832,732
31835,745
31839,787
31842,816
31845,777
31848,730
31851,731
31855,744
31858,787
31861,817
31864,781
31868,731
31872,731
31875,744
31878,786
31882,817
31885,782
31888,730
31891,730
31895,742
31898,785
31901,818
31904,785
31908,730
31911,730
31915,742
31918,783
31921,818
31925,786
31928,730
31931,730
31934,740
31938,783
31941,817
31944,787
31947,730
31951,730
31954,740
31958,782
31961,817
31965,791
31968,730
31971,729
31974,740
31977,781
31981,817
31984,794
31987,731
31990,728
31994,739
31997,780
32001,818
32004,796
32008,730
32011,730
32014,738
32017,779
32021,816
32024,797
32027,730
32030,729
32034,737
32037,778
32040,816
32044,799
32047,731
32051,729
32054,738
32057,776
32060,816
32064,799
32067,731
32070,729
32073,737
32077,774
32080,814
32083,800
32087,731
32091,730
32094,736
32097,773
32100,814
32104,803
32107,733
32110,728
32113,736
32116,772
32120,812
32123,803
32126,733
32130,728
32134,736
32137,770
32140,810
32143,803
32147,735
32150,729
32153,736
32156,770
32160,810
32163,804
32166,735
32169,729
32173,735
32177,767
32180,808
32183,805
32186,738
32190,729
32193,735
32196,766
32199,807
32203,806
32206,739
32209,729
32212,735
32217,765
32220,806
32223,807
32226,742
32230,728
32233,735
32236,764
32239,804
32242,807
32246,742
32249,730
32252,734
32256,762
32260,803
32263,807
32266,744
32269,729
32273,735
32276,761
32279,802
32282,808
32286,747
32289,729
32292,735
32295,760
32300,800
32303,810
32306,750
32309,729
32312,734
32316,759
32319,799
32322,809
32325,752
32329,730
32332,734
32335,756
32338,797
32343,810
32346,754
32349,730
32352,733
32356,756
32359,797
32362,811
32365,757
32368,730
32372,734
32375,754
32378,795
32381,811
32386,758
32389,729
32392,733
32395,753
32399,795
32402,811
32405,763
32408,730
32412,733
32415,751
32418,794
32421,813
32425,765
32429,730
32432,732
32435,750
32438,792
32442,814
32445,767
32448,729
32451,733
32455,749
32458,791
32461,814
32464,770
32468,728
32472,733
32475,748
32478,790
32482,814
32485,772
32488,730
32491,732
32495,747
32498,789
32501,815
32504,775
32507,730
32512,732
32515,746
32518,787
32521,814
32525,777
32528,730
32531,732
32534,744
32538,786
32541,815
32544,779
32547,730
32551,731
32555,744
32558,786
32561,816
32564,782
32568,731
32571,732
32574,743
32577,784
32581,815
32584,784
32587,730
32590,731
32594,743
32598,783
32601,815
32604,787
32608,730
32611,731
32614,741
32617,782
32621,817
32624,788
32627,730
32630,731
32633,740
32637,782
32641,816
32644,789
32647,730
32651,730
32654,739
32657,781
32660,816
32664,792
32667,730
32670,730
32673,739
32677,779
32680,815
32684,794
32687,730
32691,730
32694,738
32697,778
32700,816
32703,796
32707,730
32710,728
32713,738
32716,778
32720,816
32723,798
32727,731
32730,728
32734,737
32737,776
32740,815
32743,800
32747,731
32750,728
32753,736
32756,774
32759,814
32763,801
32766,731
32770,730
32773,736
32777,773
32780,814
32783,802
32786,731
32790,729
32793,736
32796,772
32799,812
32803,803
32806,734
32809,729
32813,734
32817,771
32820,811
32823,804
32826,735
32829,728
32833,735
32836,769
32839,810
32842,804
32846,736
32849,730
32852,736
32856,768
32860,808
32863,804
32866,736
32869,729
32873,735
32876,767
32879,807
32882,806
32886,738
32889,728
32892,734
32896,765
32899,806
32903,805
32906,740
32909,728
32912,735
32916,763
32919,804
32922,806
32925,742
32929,730
32932,733
32935,763
32939,803
32943,808
32946,743
32949,730
32952,734
32956,761
32959,801
32962,809
32965,746
32968,730
32972,734
32975,760
32978,801
32982,808
32986,747
32989,728
32992,733
32995,758
32999,799
33002,809
33005,751
33008,730
33012,733
33015,757
33018,798
33021,809
33025,753
33029,729
33032,734
33035,756
33038,796
33042,810
33045,755
33048,730
33051,733
33055,754
33058,795
33061,810
33064,758
33069,729
33072,734
33075,752
33078,794
33082,811
33085,760
33088,730
33091,733
33094,752
33098,793
33101,811
33104,763
33107,729
33112,733
33115,750
33118,792
33121,813
33125,765
33128,729
33131,732
33134,749
33138,791
33141,812
33144,768
33147,729
33152,733
33155,748
33158,790
33161,814
33164,771
33168,730
33171,733
33174,747
33177,789
33181,815
33184,775
33187,730
33190,733
33195,747
33198,788
33201,814
33204,776
33208,730
33211,731
33214,745
33217,786
33220,815
33224,778
33227,729
33230,732
33233,745
33238,786
33241,816
33244,780
33247,731
33251,731
33254,744
33257,785
33260,816
33264,783
33267,731
33270,732
33273,743
33277,783
33281,816
33284,785
33287,730
33290,731
33294,742
33297,782
33300,816
33303,787
33307,730
33310,732
33313,741
33316,782
33320,816
33324,790
33327,731
33330,730
33334,740
33337,780
33340,816
33343,791
33347,731
33350,730
33353,739
33356,779
33359,815
33363,793
33367,730
33370,730
33373,738
33377,778
33380,815
33383,796
33386,730
33390,730
33393,738
33396,777
33399,815
33403,798
33406,732
33410,730
33413,737
33416,776
33420,815
33423,799
33426,731
33429,729
33433,737
33436,774
33439,814
33442,801
33446,732
33449,729
33453,736
33456,773
33460,813
33463,802
33466,732
33469,729
33473,735
33476,771
33479,811
33482,802
33485,734
33489,729
33492,735
33496,770
33499,810
33503,804
33506,735
33509,728
33512,736
33516,769
33519,810
33522,804
33525,736
33529,728
33532,735
33536,768
33539,808
33543,804
33546,736
33549,729
33552,733
33555,767
33559,807
33562,805
33565,739
33568,729
33572,734
33575,765
33579,806
33582,807
33586,740
33589,729
33592,735
33595,764
33599,806
33602,807
33605,742
33608,728
33611,735
33615,763
33618,803
33622,808
33625,744
33629,730
33632,734
33635,761
33638,802
33642,808
33645,746
33648,729
33651,734
33655,760
33658,801
33661,808
33665,749
33669,728
33672,735
33675,759
33678,800
33681,809
33685,750
33688,728
33691,734
33694,757
33698,798
33701,810
33704,754
33708,730
33712,734
33715,756
33718,797
33721,811
33725,756
33728,730
33731,734
33734,755
33738,796
33741,811
33744,758
33747,730
33751,734
33755,754
33758,794
33761,811
33764,761
33768,729
33771,733
33774,752
33777,794
33781,813
33784,764
33787,730
33790,733
33795,751
33798,793
33801,813
33804,767
33807,729
33811,733
33814,750
33817,791
33820,813
33824,769
33827,729
33830,734
33833,748
33838,791
33841,815
33844,771
33847,729
33851,733
33854,748
33857,790
33860,815
33864,773
33867,729
33870,731
33873,747
33876,789
33881,815
33884,776
33887,729
33890,731
33894,746
33897,788
33900,815
33903,777
33907,729
33910,732
33913,745
33916,787
33921,816
33924,780
33927,729
33930,732
33934,744
33937,786
33940,816
33943,782
33946,730
33950,733
33953,743
33956,784
33959,815
33964,784
33967,729
33970,731
33973,742
33977,783
33980,816
33983,787
33986,730
33990,732
33993,741
33996,782
33999,815
34002,788
34007,729
34010,732
34013,741
34016,781
34020,815
34023,790
34026,730
34029,730
34033,740
34036,779
34039,816
34042,792
34046,730
34050,730
34053,739
34056,778
34060,815
34063,794
34066,730
34069,731
34072,739
34076,777
34079,814
34082,797
34085,731
34089,730
34093,737
34096,776
34099,813
34103,798
34106,732
34109,730
34112,737
34116,774
34119,813
34122,800
34125,732
34129,729
34132,737
34136,772
34139,813
34142,801
34146,733
34149,730
34152,736
34155,772
34159,812
34162,801
34165,732
34168,730
34172,736
34176,771
34179,810
34182,803
34186,734
34189,729
34192,735
34195,770
34198,810
34202,805
34205,736
34208,729
34211,736
34215,768
34219,807
34222,803
34225,736
34229,729
34232,734
34235,766
34238,806
34242,804
34245,737
34248,729
34251,734
34255,766
34258,806
34262,807
34265,740
34268,729
34272,734
34275,764
34278,806
34281,808
34285,742
34288,729
34291,735
34294,763
34298,804
34301,809
34305,744
34308,730
34312,733
34315,762
34318,803
34321,808
34325,747
34328,729
34331,733
34334,760
34337,801
34341,808
34344,749
34348,730
34351,733
34355,759
34358,800
34361,810
34364,751
34368,729
34371,734
34374,758
34377,799
34381,811
34384,753
34387,730
34391,734
34394,757
34398,798
34401,812
34404,756
34407,730
34411,733
34414,755
34417,797
34420,813
34424,759
34427,730
34430,733
34434,754
34438,796
34441,814
34444,762
34447,729
34451,733
34454,753
34457,795
34460,814
34463,765
34467,729
34470,733
34473,751
34477,794
34481,814
34484,767
34487,729
34490,733
34494,750
34497,792
34500,816
34503,770
34507,729
34510,732
34513,749
34516,792
34521,816
34524,774
34527,728
34530,732
34533,747
34537,791
34540,816
34543,775
34546,730
34550,732
34553,747
34556,790
34560,817
34564,777
34567,728
34570,732
34573,746
34577,788
34580,817
34583,778
34586,730
34589,730
34593,745
34596,787
34599,817
34603,780
34607,729
34610,731
34613,744
34616,786
34620,816
34623,782
34626,730
34629,731
34633,743
34636,784
34639,817
34642,783
34647,730
34650,730
34653,743
34656,784
34659,817
34663,786
34666,729
34669,729
34672,742
34676,783
34679,816
34682,788
34685,728
34690,730
34693,741
34696,782
34699,816
34703,790
34706,730
34709,730
34712,739
34716,780
34719,816
34722,791
34725,730
34728,729
34733,739
34736,779
34739,815
34742,794
34746,730
34749,729
34752,739
34755,778
34759,816
34762,796
34765,730
34768,730
34772,738
34776,777
34779,815
34782,798
34785,732
34789,730
34792,738
34795,775
34798,814
34802,799
34805,732
34808,729
34811,737
34816,774
34819,814
34822,801
34825,733
34829,729
34832,736
34835,772
34838,812
34842,802
34845,733
34848,730
34851,736
34854,771
34859,811
34862,803
34865,735
34868,728
34872,736
34875,770
34878,809
34881,804
34885,736
34888,729
34891,736
34894,769
34898,808
34902,804
34905,736
34908,729
34912,734
34915,767
34918,807
34921,805
34924,738
34928,728
34931,734
34934,766
34937,807
34941,806
34945,740
34948,729
34951,734
34955,764
34958,805
34961,807
34964,741
34968,728
34971,735
34974,763
34977,803
34980,806
34984,742
34988,728
34991,734
34994,761
34998,802
35001,808
35004,745
35007,729
35011,733
35014,760
35017,801
35020,807
35024,746
35027,729
35031,733
35034,759
35038,799
35041,807
35044,748
35047,729
35050,734
35054,757
35057,798
35060,809
35063,751
35067,728
35070,734
35074,756
35077,797
35081,808
35084,754
35087,729
35090,733
35094,754
35097,796
35100,810
35103,757
35107,730
35110,733
35113,753
35117,794
35120,809
35124,757
35127,729
35130,733
35133,752
35137,793
35140,812
35143,762
35146,729
35150,733
35153,751
35156,792
35160,812
35164,764
35167,730
35170,733
35173,750
35176,791
35180,812
35183,767
35186,729
35189,732
35193,748
35196,790
35200,813
35203,769
35207,729
35210,731
35213,746
35216,788
35220,812
35223,770
35226,728
35229,732
35233,744
35236,784
35239,807
35243,765
35246,729
35250,731
35253,743
35256,783
35259,808
35263,770
35266,729
35269,731
35272,744
35276,784
35279,812
35282,776
35286,730
35290,731
35293,743
35296,785
35299,815
35303,781
35306,730
35309,731
35312,743
35315,786
35319,817
35322,786
35325,730
35329,731
35333,742
35336,785
35339,818
35342,787
35346,730
35349,730
35352,742
35355,784
35359,818
35362,790
35365,730
35368,731
35372,741
35376,782
35379,818
35382,792
35385,729
35389,731
35392,740
35395,781
35398,817
35402,793
35405,730
35408,729
35411,739
35416,780
35419,817
35422,794
35425,730
35429,729
35432,739
35435,778
35438,816
35441,796
35445,730
35448,730
35451,739
35454,778
35459,816
35462,799
35465,731
35468,729
35472,738
35475,776
35478,814
35481,799
35485,731
35488,729
35491,736
35494,774
35499,813
35502,800
35505,732
35508,729
35511,737
35515,774
35518,813
35521,801
35524,732
35528,730
35531,736
35534,771
35537,811
35542,801
35545,732
35548,730
35551,735
35555,770
35558,809
35561,803
35564,734
35567,729
35571,735
35574,769
35577,808
35580,804
35585,736
35588,729
35591,735
35594,767
35598,807
35601,805
35604,737
35607,730
35611,735
35614,766
35617,807
35620,805
35624,739
35628,729
35631,734
35634,764
35637,804
35641,806
35644,740
35647,729
35650,734
35654,763
35657,803
35660,806
35663,743
35667,729
35671,735
35674,761
35677,800
35681,806
35684,744
35687,730
35690,734
35694,760
35697,800
35700,808
35703,747
35706,730
35710,735
35714,760
35717,800
35720,808
35724,751
35727,730
35730,733
35733,757
35737,798
35740,809
35743,750
35746,729
35750,735
35753,756
35757,797
35760,809
35763,754
35767,730
35770,734
35773,755
35776,795
35780,807
35783,757
35786,730
35789,733
35793,754
35796,794
35800,810
35803,759
35807,730
35810,732
35813,752
35816,793
35820,811
35823,762
35826,730
35829,733
35832,751
35836,792
35840,811
35843,764
35846,731
35850,732
35853,750
35856,791
35859,810
35863,766
35866,730
35869,733
35872,749
35876,790
35879,811
35883,769
35886,729
35890,732
35893,748
35896,788
35899,811
35902,771
35906,729
35909,733
35912,745
35915,787
35919,813
35922,774
35926,730
35929,733
35933,746
35936,787
35939,813
35942,777
35946,731
35949,732
35952,744
35955,785
35958,813
35962,778
35965,730
35969,731
35972,744
35976,785
35979,815
35982,781
35985,731
35989,732
35992,742
35995,783
35998,814
36002,782
36005,731
36008,730
36012,741
36016,782
36019,814
36022,784
36025,730
36028,730
36032,742
36035,781
36038,813
36041,786
36045,730
36048,729
36051,739
36055,780
36059,813
36062,788
36065,731
36068,731
36072,739
36075,779
36078,814
36081,790
36085,731
36088,730
36091,738
36094,777
36098,813
36102,791
36105,731
36108,730
36111,739
36115,776
36118,813
36121,793
36124,730
36128,729
36131,738
36134,776
36137,813
36142,796
36145,730
36148,730
36151,738
36154,774
36158,812
36161,796
36164,732
36167,729
36171,736
36174,773
36177,812
36180,798
36185,731
36188,729
36191,736
36194,772
36198,810
36201,798
36204,732
36207,728
36211,736
36214,771
36217,809
36220,801
36224,733
36228,730
36231,735
36234,769
36237,808
36241,801
36244,735
36247,728
36250,735
36254,768
36257,808
36260,803
36263,736
36268,729
36271,735
36274,767
36277,807
36281,804
36284,736
36287,729
36290,735
36293,765
36297,806
36300,803
36303,738
36306,730
36311,735
36314,765
36317,805
36320,805
36324,740
36327,729
36330,734
36333,763
36337,803
